#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:05Z,sdgp,host,18109330,347162594,18306739,357896148,30039365,492709437,10975604,35427496766,19460101,330178525,1.09,0,100,100,100,99,100,0,0,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,100,15,0,0,0,100,0,0,0.99,0,1.98,0,0,1,0,1.98,100,0,4,0,0,0,0,0,0,0,0,0,0,16.67,0,11,0,0,0,0,79,0,100,100,100,0,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,8,27,3133,35402071018,6344455,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,663224,811167384,28375,28303,126,33.4,21.98,27.71,20.19,10,53.7,52.6,51.9,51.1,51.3,50.6,54.2,54,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:12Z,sdgp,host,11561060,1048381081,10928990,1058549837,15922598,928612107,8231902,36192527201,12086276,1047006074,10.87,2.02,100,100,100,100,100,0,0,100,100,100,100,2,100,100,0,0,0,0,0,0,0,0,3.03,0,0,1,0,0,0,0,0,3.03,100,100,0.99,2.04,8.82,0,100,0,4.04,1.98,0.99,0,3.06,6.86,4.04,1.01,0,100,3,3.03,2.02,0,0,0,0,0,0,0,0,1.01,6,1.01,63.37,1.98,1.01,6.06,21.65,90.91,0,100,100,100,0,100,100,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,100,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.98,0,0,0,100,0,0,0,0,0,0,100,100,100,100,40,25.2,4028,36277473046,2216878,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,480516,2465525814,29419,29353,183,33.34,22.09,27.89,20.2,104,53.8,52.8,51.9,51.3,51.3,50.8,54,54,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:19Z,sdgp,host,7985254,129224633,8113513,139537573,14648097,215675204,5295249,36610629771,9238758,136307088,0,0,100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,100,0,0,0.99,1,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.98,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100,100,0,100,100,100,0,0,100,100,0,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,5,26.2,2369,36622294252,1895512,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,471058,337496343,29442,29414,53,33.47,22.16,28.01,20.22,143,53.9,52.6,51.9,51.2,51.2,50.6,54,53.8,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:26Z,sdgp,host,22580527,373248204,18896835,345213158,30703477,485511976,12346786,37439411804,23408730,453620659,26.6,1.03,100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,0.99,0,0,1,0,0,0,0,0,0,100,100,0,1,1,0,100,1.98,0,0,1.98,0,0,0,0.99,0.99,0,100,1.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,47,0,100,100,100,0,100,100,0,100,100,100,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,28.71,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,49,25.2,3945,37507039407,6383886,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,686121,1060730389,29525,29473,141,33.4,22.28,28.17,20.22,17,53.8,52.9,52,51.2,51.4,50.7,54.5,54.1,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:33Z,sdgp,host,18793286,427195688,20025859,452742369,47268082,602129113,10941964,36822812343,20169548,455422952,0,0,0,100,100,100,100,0,100,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0.99,0,0,0,0,0,1,100,100,1,0,0,0,100,5.88,0,1,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,62.75,0,4,1.98,0,3.03,100,0,100,100,100,0,100,100,0,100,100,100,0,0,100,100,0,0,0,0,0,0,0,0,100,0,1.98,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,42,25.9,22198,36933153703,6295073,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,1007628,1034904384,29121,29075,110,33.45,22.34,28.27,20.23,893,54.2,53,52.4,51.5,51.9,51.3,54.7,54.5,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:40Z,sdgp,host,10982635,236718437,11831484,250374454,21361998,367317074,6546520,35767495230,10709409,209266874,0,0,0.99,100,100,100,100,0.99,100,100,100,100,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,1,0,1.98,0,0,1,0,0,1.01,0,100,0,0,0,0,0,0,0,0,0,0,1,1,0,2.97,0,0,0,0,1,100,0,100,100,100,0,100,100,100,100,0,100,0,1,100,100,0,0,0,0,0,0,0,0,100,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,19,25.6,2757,35796418501,3646859,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,580290,455072659,28712,28704,148,33.33,22.4,28.33,20.21,147,54.6,53.4,52.8,51.6,52.2,51.5,54.9,54.5,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:47Z,sdgp,host,16126348,276546398,15712539,282917340,26048843,379732973,9453333,35308137114,18013373,306001406,73.2,0,0,100,100,100,100,0,100,100,100,100,100,0.99,100,100,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,1.01,0,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,0,100,100,100,0,0,100,100,100,0,100,0,0,100,100,0,0,1,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,14,25.2,2813,35219648562,4789412,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,563271,694012015,28464,28420,53,33.43,22.52,28.52,20.21,5,54.7,53.1,53.1,51.9,52.6,51.8,55.4,55.1,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:26:54Z,sdgp,host,8239076,129800266,8644408,143260278,15361478,208127950,5033923,36343218732,8692370,137982861,0,0,74.26,100,100,100,100,100,100,100,0,100,100,1,100,99.02,0,0,0,0,0,0,0,0,100,0,0,0.99,0,0,0,0,0,81,100,100,0,0,0,2.02,100,0,0,3.96,1.01,1,1,1,1,1,1,100,0.99,1,0,0,0,0,5,0,0,0,0,36.67,69,68.27,1.02,2,2,1,10,45.45,0,100,100,100,0,0,100,100,100,100,100,0,0,100,100,0,0,1.01,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,100,100,20,25.8,2108,36354759337,1795637,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,475211,289843349,29640,29588,168,33.4,22.58,28.59,20.21,4,55.1,54,53.3,52.5,53,52.5,55.6,55.5,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:02Z,sdgp,host,15766533,315681044,16510730,310087005,27053836,398245153,7834828,36868018338,13713507,295513413,48.48,1.05,100,0,100,100,100,100,100,100,0,100,100,1,100,100,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0.99,0,0,0,52.48,0,100,100,100,0,0,100,100,100,100,100,0,2.97,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,16,25.9,3641,36928375863,4818724,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,607798,596415537,29532,29511,139,33.33,22.69,28.74,20.21,7,55.5,54.2,53.7,52.8,53.2,52.6,55.8,55.8,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:08Z,sdgp,host,10641268,177596743,9798408,152214518,16658670,242933728,6165009,36403984815,10766241,190763262,29.03,1.02,34,0,100,100,100,100,100,100,100,0,100,0.99,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,1,100,0.99,1.96,0.99,2.97,100,0,0,0.99,0,0,0,0,0,0,0,100,0,0,1.98,1,0,0,0,0,0,0,1.98,5.05,25.25,5,0,0,1,0,1,5,100,100,100,100,0,0,100,100,100,0,100,0,1,100,100,0,0,0.99,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,34,0,0,0.99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,6,25.9,1845,36397725137,2064334,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,464653,427418493,29325,29261,87,33.38,22.75,28.82,20.22,4,55.8,54.7,54,52.9,53.5,52.9,56.4,55.7,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:15Z,sdgp,host,9874405,176561819,8619837,138597082,15337883,219591583,5908554,36107873481,10458531,184463113,37.89,12.9,0,0,100,100,100,100,100,100,100,0,100,2.97,100,100,0,0,0,0,0,0,0,0,100,0,0,0.99,0,0,0,0,0,1,0,100,1.01,0,0,0,100,0,0,0.99,2.02,0,0,0,0,0,0,100,0.99,0,0,0,0,0,0,0,1,0,100,1,0,1.01,1.01,0,59,0.99,0,0,100,56.7,100,100,0,0,100,100,100,0,100,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,8,25.9,4320,36113676732,1675044,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,480627,374029658,30371,30356,1230,33.27,22.8,28.88,20.21,7,56.3,54.9,54.2,53.2,53.8,53,56.4,55.9,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:22Z,sdgp,host,9982039,182604356,10247446,193019924,18581602,301785937,5902601,36613402125,10138688,192253232,54.08,0,0,0,100,100,100,0.99,100,52.08,100,55.88,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0.99,0,100,0,0,2,0,100,0,0,2,1.98,1,0,0,0,0,0,100,0,0,4,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,51.04,100,100,0,0,100,100,100,0,100,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99,0,0,0,100,0,0,0,0,0,0,100,100,100,100,50,24.4,5948,36613710955,2604017,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,560519,407334561,29583,29549,2180,33.07,22.9,28.98,20.22,23,56.3,55.3,54.5,53.4,53.9,53.3,56.7,56.2,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:29Z,sdgp,host,22632041,393166740,21661831,364087590,31635074,490012202,11030346,35728629087,22596518,431387510,62.89,1.04,0,78.1,100,100,100,50.54,100,0,100,56.44,100,100,100,100,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,1,0,0,0,1.98,0.99,0,0,100,0,0,0,0,0,0,0,0,1,0,31.91,0,0,0,1,0,0,0,0,0,38.61,0,100,100,0,0,100,100,100,0,100,0,0.99,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,96,100,100,23,24.4,6323,35757444975,5955692,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,704814,966315125,29659,29636,1842,32.98,22.95,29.03,20.23,259,56.6,55.6,54.6,53.7,54.2,53.4,56.7,56.2,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:35Z,sdgp,host,12302211,217239066,12293984,202872315,18563599,276500356,7462931,36344339379,13758604,239702488,45.65,9.09,100,100,100,100,100,46.67,100,0,100,58.82,100,100,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,4.9,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.99,3.06,30.39,0,2.97,0,0,5,100,0,0,100,100,0,0,100,100,100,0,100,53.68,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,13,24.3,6662,36351706044,2548337,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,519157,503403050,29340,29311,2018,32.6,23.03,29.08,20.22,234,56.7,55.4,54.9,54,54.4,53.7,57.2,56.8,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:42Z,sdgp,host,15093571,327562680,14546976,352540798,32642437,451295165,7955070,36322575041,14463003,303850104,0,100,100,100,100,100,100,51.04,100,1,100,54.26,100,100,100,100,0,0,0,0,0,0,0,0,100,0,0,0.99,0,0,0,0,0,0,0.99,100,0,7.92,0.99,0,100,0,0,0,0,0,0,1,1,0,0,100,0,0,1,0,0,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,0,43.88,100,100,0,0,100,100,100,1,100,59.79,1,100,100,0,0,0,0,0,0,0,0,100,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,100,0,100,100,17,24.9,13018,36452127029,3785174,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,773024,628247984,29444,29385,1928,32.47,23.07,29.11,20.22,101,57.3,55.7,55.2,54.3,54.8,54.4,57.4,56.9,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:49Z,sdgp,host,11590629,216460861,11478101,245212734,21863503,384091521,7547368,36695967725,11981489,200595471,52.69,100,100,100,100,100,100,19.19,100,33.67,100,55.21,100,100,100,100,0,0,0,0,0,0,0,0,0.99,0,0,0.99,0,0,0,0,0,0.99,100,100,0.99,0,0,0,100,0,0,0,0.99,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,100,0,0,100,100,100,0,100,54,0,100,100,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,5,24.6,5854,36755681010,3515890,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,618195,500131447,30222,30173,1962,32.59,23.13,29.19,20.22,16,57.6,56.2,55.5,54.6,55,54.5,57.6,57.3,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:27:56Z,sdgp,host,19700670,389770451,19038250,389370257,32747275,537986851,12598268,36491029500,21305153,389790144,0,22,51.55,100,100,100,100,0.99,100,56.88,100,48.28,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99,0,100,0,0.99,1.98,0,100,0,0,0.98,0.99,0,0,0,0,0,1,100,1.01,0,0,0,0,0,0,0,0,0,0,0,2.91,0,0,1,1.98,0,0,0,0,48.48,100,100,0,0,100,100,100,53.76,100,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,51.04,0,0,0,0,0,0,100,0,100,100,9,23.5,8086,36506409117,6629073,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,737526,926115809,29694,29644,2936,32.19,23.21,29.22,20.21,7,57.6,56.7,55.8,54.9,55.2,54.6,57.9,57.4,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:02Z,sdgp,host,23369186,502452656,23419750,530997657,42828553,601331382,11321079,36976197309,20059616,493704833,0,0,56.31,100,100,100,100,50,100,54.64,100,0.99,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,0,100,0,2.97,0,0,100,0,0.99,0.99,0,1,0,2,1,1.01,0,100,0,0,0,0,0,2.94,0,0,3.03,0,0,0.99,0,0,0,23,1,4.95,5.05,0,0,0,100,100,0,0,100,100,100,0,100,0,49.5,100,100,54.35,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,49,23.1,19047,36944675440,5515982,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,974301,930629636,29875,29849,3017,32.17,23.25,29.27,20.22,12,57.9,56.9,56.1,55,55.5,54.8,58.2,58,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:09Z,sdgp,host,10212283,209875923,10806506,209730096,19812695,328118113,6721266,35400160880,10760366,192269784,0,0,0,100,100,100,100,0,100,50.53,100,54.17,100,100,100,100,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,3.06,47.42,100,0,0,6.8,0,100,0,0,0,0,0,0,1,0.99,1,0.99,100,0,0,0,0,0,0,0,0,0,2.94,44.94,0,4.95,60.4,0,0,0,0,2.97,0,0,0,100,100,0,0,100,100,100,57.55,100,0,63.37,0,0,38.95,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,56.57,0,0,0,0,0,0,100,0,100,100,21,22.2,9469,35404388132,2738436,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,557157,441950704,30312,30281,4067,32.08,23.29,29.29,20.25,39,58.1,57,56.2,55.3,55.8,55,58.4,57.9,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:15Z,sdgp,host,12586558,275850026,12358812,259513110,23749890,412341836,8205263,36490127274,13137786,286173055,30.23,59.8,33.33,100,100,100,100,0,100,100,100,0,100,51.96,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,3.03,0,0,1,0,0,0,56.88,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,20,0,0,0,0.99,100,0,100,51.49,54.17,0,0,0,100,100,0,100,0,0,0,48.96,0,44.57,0,0,0,0,0,0,55.88,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,100,56.31,100,48.31,35,22.2,14336,36361625714,2847926,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,650101,586046770,34591,34548,6904,31.52,23.35,29.27,20.24,44,58.6,56.6,56.4,55.3,55.9,55.2,58.3,58.1,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:22Z,sdgp,host,17243010,404982808,17130042,416357890,31865982,528091062,9391617,33887591310,15507602,397007144,48.42,9.47,5.1,100,0,100,100,19.19,52.58,53,100,35.35,100,54.08,100,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,100,0,0,0,0,56.7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,57.01,100,0,45.45,0,100,100,0,100,0,100,0,20.59,47.42,1,0,0,0,0,0,0,57.73,0.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,44.33,0,0,0,0,0,0,100,50.53,100,0,51,20.5,16165,33903179357,5110636,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,825452,811281621,29149,29124,6310,31.08,23.37,29.21,20.24,75,58.6,56.9,56.5,55.7,56.1,55.3,58.5,58,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:28Z,sdgp,host,20665935,435672289,21850074,467061277,37547811,644380394,12920357,33642386698,20898291,412796330,62,0,52.08,100,0,99.01,100,50.53,48.94,55,100,0.99,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,51.02,0,0,0,0,0,0,0,0,0,1,49.51,0,0,0,0,0,0,0,0,0,0,100,0,3,0,1.01,0,0,0,0,54.84,48.91,1.96,0,100,53.85,0,0,100,100,0,100,0,100,0,42.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,100,0,0,0,0,0,0,100,54.64,100,0,24,19.4,14294,33524776750,7513023,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,824807,905930511,28304,28287,6101,30.59,23.37,29.14,20.23,36,58.6,57.1,56.6,55.6,56.2,55.4,58.7,58.2,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:35Z,sdgp,host,23258213,408003673,20572334,398571871,34782542,546759791,13881130,33310016998,24545860,470339227,45.16,42.7,52.08,100,0,100,100,53.12,50,0,100,50.53,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.06,100,0.99,0,1,0,3.16,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,100,0,1.01,0,0,0,0,1,0,0,0,49.46,49.48,100,0,62.39,52.63,100,100,0,100,0,0,0,100,52.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,100,56.73,100,0,33,20.2,15161,33294950554,6125198,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,762192,1125635584,28541,28517,7169,30.14,23.38,29.07,20.24,13,58.7,57,56.8,55.8,56.2,55.6,59,58.6,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:41Z,sdgp,host,14068397,270491537,13364422,268902297,23852076,419921132,9036301,32898547841,14219763,295258695,0,46.88,0,100,0,100,100,52.04,54.29,0,100,48.84,100,49,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53.61,52.04,100,0.99,0,0,0,1,2.97,0,0,0,0,0,1.01,0,0,0,48.94,1,0,0,0,0,0.99,0,0,0,1.98,100,1,4,0.99,0,0,21.21,5.05,0,57.43,0,0,0,100,47.78,53.47,0,100,100,1.01,100,0,0,0,100,0,52.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,50,0,0,0,0,0,0,100,52.13,100,0,26,18.3,14104,32596244644,3388470,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,635551,654649264,27560,27484,6444,29.04,23.38,28.87,20.24,101,58.8,56.9,56.9,55.9,56.6,55.9,59.2,58.4,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:47Z,sdgp,host,11240825,217934373,11559770,253146036,21909855,409458256,7397046,33695249577,11526785,222376809,38.95,1.03,10.1,100,0,100,100,21.51,25,54.9,100,3.92,100,39.18,100,100,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,54.08,100,0,0,0,1.98,40.59,3.03,0,0,0,1.98,0,0,0,0,0,0,1,1.01,0,0,0,0,0,0,0,0,100,0,0,0,5,0,59.41,5.05,0,0,0,8.33,48.89,100,0,55.34,58.59,100,100,0,100,0,8.82,0,100,0,50,0,0,0,0,0,0,5.21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,36.17,0,0,0,0,0,0,100,1.01,100,0,61,17.9,14223,33646142087,2788009,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,593959,515575272,28639,28612,6593,28.72,23.39,28.81,20.24,45,58.9,57.3,57.1,56.1,56.5,55.7,59.2,58.5,58,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:28:53Z,sdgp,host,12896341,262114724,12983688,237993857,22117159,369240083,8366415,30656549818,13511302,274345079,0,51.61,37.11,100,0,100,100,51.04,0,52.08,100,0,100,0,100,100,0,0,0,0,0,0,0,0,48,0,0,0.99,0,0,0,0,0,50,21.88,1.01,8.08,8.91,20.83,0.99,43.01,5.05,0.99,0,2,13.27,10.31,1.01,0,1,0,22.55,0,0,2,1,1,1,0,0,0,1,29.17,28.28,4.95,0,8.08,0,63,4,18.56,47.25,60.4,0,56.19,100,0,0,0,100,0,44.66,30.69,34.65,0,0,100,48.91,0,0,0,0,0,0,0,15.46,0,0,0,0,0,0,0,0,0,0,29.79,0,0,0,1,0.99,0,0,0,0,0,48.35,0,0,0,0,0,0,100,0,100,0,40,16.4,17223,30473244038,2804593,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,608988,528925008,27961,27917,8057,28.18,23.38,28.7,20.25,48,58.7,57.1,57.1,56,56.4,55.7,59.2,58,58,32,16
